Absolute Time Status	N/A			
          3.077521152e+00	          5.924079533e-03			
          3.078497715e+00	         -5.197948425e-03			
          3.079474277e+00	          6.536617853e-02			
          3.080450840e+00	          3.606930463e-02			
          3.081427402e+00	          1.143764336e-01			
          3.082403965e+00	          9.699961293e-02			
          3.083380527e+00	          1.354342357e-01			
          3.084357090e+00	          1.441334302e-01			
          3.085333652e+00	          1.371668852e-01			
          3.086310215e+00	          1.680813779e-01			
          3.087286777e+00	          1.326447420e-01			
          3.088263340e+00	          1.777727119e-01			
          3.089239902e+00	          1.278925374e-01			
          3.090216465e+00	          1.550829121e-01			
          3.091193027e+00	          1.019746894e-01			
          3.092169590e+00	          8.597823681e-02			
          3.093146152e+00	          4.518548527e-02			
          3.094122715e+00	         -1.139522580e-02			
          3.095099277e+00	         -2.484662484e-02			
          3.096075840e+00	         -1.155914451e-01			
          3.097052402e+00	         -9.518069046e-02			
          3.098028965e+00	         -1.940423624e-01			
          3.099005527e+00	         -1.364910800e-01			
          3.099982090e+00	         -2.268261035e-01			
          3.100958652e+00	         -1.901169407e-01			
          3.101935215e+00	         -2.263587914e-01			
          3.102911777e+00	         -1.930502228e-01			
          3.103888340e+00	         -1.612082953e-01			
          3.104864902e+00	         -1.552554581e-01			
          3.105841465e+00	         -8.047114346e-02			
          3.106818027e+00	         -8.277175687e-02			
          3.107794590e+00	         -1.898006064e-03			
          3.108771152e+00	          4.780962244e-03			
          3.109747715e+00	          6.728575285e-02			
          3.110724277e+00	          9.001868912e-02			
          3.111700840e+00	          1.065255903e-01			
          3.112677402e+00	          1.548744190e-01			
          3.113653965e+00	          1.249736341e-01			
          3.114630527e+00	          1.783550547e-01			
          3.115607090e+00	          1.189632816e-01			
          3.116583652e+00	          1.676715811e-01			
          3.117560215e+00	          1.060079523e-01			
          3.118536777e+00	          1.369727709e-01			
          3.119513340e+00	          1.055118826e-01			
          3.120489902e+00	          9.540356238e-02			
          3.121466465e+00	          9.751725095e-02			
          3.122443027e+00	          5.333828405e-02			
          3.123419590e+00	          7.725747410e-02			
          3.124396152e+00	         -5.988784285e-03			
          3.125372715e+00	          2.913151731e-02			
          3.126349277e+00	         -4.765864469e-02			
          3.127325840e+00	         -7.979533827e-02			
          3.128302402e+00	         -1.165907740e-01			
          3.129278965e+00	         -1.684336593e-01			
          3.130255527e+00	         -1.435223298e-01			
          3.131232090e+00	         -2.042872815e-01			
          3.132208652e+00	         -1.522934184e-01			
          3.133185215e+00	         -1.887940880e-01			
          3.134161777e+00	         -1.433066472e-01			
          3.135138340e+00	         -1.374544619e-01			
          3.136114902e+00	         -1.133483470e-01			
          3.137091465e+00	         -6.329562647e-02			
          3.138068027e+00	         -6.525114786e-02			
          3.139044590e+00	          1.258147959e-02			
          3.140021152e+00	         -1.066190528e-02			
          3.140997715e+00	          7.284317212e-02			
          3.141974277e+00	          4.678872524e-02			
          3.142950840e+00	          1.000551151e-01			
          3.143927402e+00	          9.559048722e-02			
          3.144903965e+00	          1.077046547e-01			
          3.145880527e+00	          1.379145846e-01			
          3.146857090e+00	          1.201135883e-01			
          3.147833652e+00	          1.658454693e-01			
          3.148810215e+00	          1.374688407e-01			
          3.149786777e+00	          1.554927089e-01			
          3.150763340e+00	          1.049367292e-01			
          3.151739902e+00	          8.692005043e-02			
          3.152716465e+00	          5.673168883e-02			
          3.153693027e+00	          1.329323186e-02			
          3.154669590e+00	          3.975747551e-03			
          3.155646152e+00	         -5.479054626e-02			
          3.156622715e+00	         -5.850747480e-02			
          3.157599277e+00	         -8.550373530e-02			
          3.158575840e+00	         -9.244871203e-02			
          3.159552402e+00	         -7.978814885e-02			
          3.160528965e+00	         -1.063242867e-01			
          3.161505527e+00	         -6.182179600e-02			
          3.162482090e+00	         -1.087830672e-01			
          3.163458652e+00	         -9.606498874e-02			
          3.164435215e+00	         -1.406249947e-01			
          3.165411777e+00	         -1.603958912e-01			
          3.166388340e+00	         -1.730924015e-01			
          3.167364902e+00	         -2.119224422e-01			
          3.168341465e+00	         -1.529476553e-01			
          3.169318027e+00	         -1.624017386e-01			
          3.170294590e+00	         -7.841497022e-02			
          3.171271152e+00	          3.450920116e-03			
          3.172247715e+00	          9.011215153e-02			
          3.173224277e+00	          2.046970782e-01			
          3.174200840e+00	          2.586680310e-01			
          3.175177402e+00	          3.633243729e-01			
          3.176153965e+00	          3.897095330e-01			
          3.177130527e+00	          4.129025919e-01			
          3.178107090e+00	          3.317340750e-01			
          3.179083652e+00	          1.957246859e-01			
          3.180060215e+00	          5.508531236e-02			
          3.181036777e+00	          8.100316031e-02			
          3.182013340e+00	          3.069881020e-02			
          3.182989902e+00	         -8.650306425e-02			
          3.183966465e+00	         -1.634873405e-01			
          3.184943027e+00	         -2.881733980e-01			
          3.185919590e+00	         -4.490581695e-01			
          3.186896152e+00	         -4.845379420e-01			
          3.187872715e+00	         -5.605804046e-01			
          3.188849277e+00	         -4.663127701e-01			
          3.189825840e+00	         -4.566861409e-01			
          3.190802402e+00	         -2.421898874e-01			
          3.191778965e+00	         -6.300086037e-02			
          3.192755527e+00	          1.408478667e-01			
          3.193732090e+00	          3.525186793e-01			
          3.194708652e+00	          4.328532238e-01			
          3.195685215e+00	          6.646328356e-01			
          3.196661777e+00	          6.117402954e-01			
          3.197638340e+00	          5.771879577e-01			
          3.198614902e+00	          2.787121253e-01			
          3.199591465e+00	          1.027655253e-01			
          3.200568027e+00	          1.755583715e-01			
          3.201544590e+00	         -3.116612230e-02			
          3.202521152e+00	         -1.467935144e-01			
          3.203497715e+00	         -3.541291087e-01			
          3.204474277e+00	         -5.034820555e-01			
          3.205450840e+00	         -6.327405821e-01			
          3.206427402e+00	         -6.565159839e-01			
          3.207403965e+00	         -5.972392414e-01			
          3.208380527e+00	         -5.053441145e-01			
          3.209357090e+00	         -2.457774064e-01			
          3.210333652e+00	          2.703220758e-03			
          3.211310215e+00	          2.759945257e-01			
          3.212286777e+00	          4.902319602e-01			
          3.213263340e+00	          7.912528461e-01			
          3.214239902e+00	          9.085553724e-01			
          3.215216465e+00	          7.853862820e-01			
          3.216193027e+00	          5.569138020e-01			
          3.217169590e+00	          8.276456745e-02			
          3.218146152e+00	          1.702597712e-01			
          3.219122715e+00	         -1.696702390e-03			
          3.220099277e+00	         -2.266104210e-01			
          3.221075840e+00	         -4.320192515e-01			
          3.222052402e+00	         -6.346745353e-01			
          3.223028965e+00	         -7.896783638e-01			
          3.224005527e+00	         -8.398820621e-01			
          3.224982090e+00	         -7.803105536e-01			
          3.225958652e+00	         -6.013012620e-01			
          3.226935215e+00	         -3.965179108e-01			
          3.227911777e+00	         -6.628642390e-03			
          3.228888340e+00	          2.363664597e-01			
          3.229864902e+00	          5.098950154e-01			
          3.230841465e+00	          9.317628102e-01			
          3.231818027e+00	          1.066945416e+00			
          3.232794590e+00	          9.942100855e-01			
          3.233771152e+00	          6.643165012e-01			
          3.234747715e+00	          1.696486708e-01			
          3.235724277e+00	          2.350436070e-01			
          3.236700840e+00	         -6.739359410e-02			
          3.237677402e+00	         -2.620542463e-01			
          3.238653965e+00	         -5.612562098e-01			
          3.239630527e+00	         -7.457510265e-01			
          3.240607090e+00	         -8.951902464e-01			
          3.241583652e+00	         -8.644195420e-01			
          3.242560215e+00	         -7.333852294e-01			
          3.243536777e+00	         -5.755847177e-01			
          3.244513340e+00	         -2.114335619e-01			
          3.245489902e+00	          8.586320614e-02			
          3.246466465e+00	          3.374496614e-01			
          3.247443027e+00	          7.295173232e-01			
          3.248419590e+00	          1.095954714e+00			
          3.249396152e+00	          1.056031881e+00			
          3.250372715e+00	          8.782879272e-01			
          3.251349277e+00	          3.184336537e-01			
          3.252325840e+00	          2.659652891e-01			
          3.253302402e+00	          5.305070737e-02			
          3.254278965e+00	         -2.543328126e-01			
          3.255255527e+00	         -5.355612338e-01			
          3.256232090e+00	         -7.710793423e-01			
          3.257208652e+00	         -9.503043164e-01			
          3.258185215e+00	         -8.863544530e-01			
          3.259161777e+00	         -7.945527885e-01			
          3.260138340e+00	         -6.058018370e-01			
          3.261114902e+00	         -2.592144266e-01			
          3.262091465e+00	          5.448859075e-02			
          3.263068027e+00	          3.002372395e-01			
          3.264044590e+00	          7.394027714e-01			
          3.265021152e+00	          1.151485770e+00			
          3.265997715e+00	          1.097191293e+00			
          3.266974277e+00	          9.386790293e-01			
          3.267950840e+00	          3.542369499e-01			
          3.268927402e+00	          2.543184337e-01			
          3.269903965e+00	          7.089484014e-02			
          3.270880527e+00	         -3.379888677e-01			
          3.271857090e+00	         -5.669070915e-01			
          3.272833652e+00	         -8.367906128e-01			
          3.273810215e+00	         -9.538990249e-01			
          3.274786777e+00	         -8.614646917e-01			
          3.275763340e+00	         -7.668303969e-01			
          3.276739902e+00	         -4.960769561e-01			
          3.277716465e+00	         -1.741708140e-01			
          3.278693027e+00	          1.119176530e-01			
          3.279669590e+00	          3.612538208e-01			
          3.280646152e+00	          9.001868912e-01			
          3.281622715e+00	          1.112756381e+00			
          3.282599277e+00	          1.049094094e+00			
          3.283575840e+00	          7.168064341e-01			
          3.284552402e+00	          2.243241864e-01			
          3.285528965e+00	          2.466760836e-01			
          3.286505527e+00	         -1.989239764e-01			
          3.287482090e+00	         -4.504888635e-01			
          3.288458652e+00	         -7.028589653e-01			
          3.289435215e+00	         -8.577118161e-01			
          3.290411777e+00	         -8.353814871e-01			
          3.291388340e+00	         -7.576710798e-01			
          3.292364902e+00	         -5.279907778e-01			
          3.293341465e+00	         -3.020058361e-01			
          3.294318027e+00	          1.984279067e-02			
          3.295294590e+00	          1.685343112e-01			
          3.296271152e+00	          5.923288697e-01			
          3.297247715e+00	          9.410155898e-01			
          3.298224277e+00	          9.374783967e-01			
          3.299200840e+00	          8.056173011e-01			
          3.300177402e+00	          3.406633308e-01			
          3.301153965e+00	          2.946726308e-01			
          3.302130527e+00	          6.157735582e-02			
          3.303107090e+00	         -2.133890833e-01			
          3.304083652e+00	         -4.446654358e-01			
          3.305060215e+00	         -6.270106169e-01			
          3.306036777e+00	         -7.552841934e-01			
          3.307013340e+00	         -7.097536161e-01			
          3.307989902e+00	         -6.199002835e-01			
          3.308966465e+00	         -4.516463596e-01			
          3.309943027e+00	         -2.124760273e-01			
          3.310919590e+00	          5.525066894e-02			
          3.311896152e+00	          2.370494543e-01			
          3.312872715e+00	          4.950991954e-01			
          3.313849277e+00	          7.761335024e-01			
          3.314825840e+00	          7.646807613e-01			
          3.315802402e+00	          6.570192430e-01			
          3.316778965e+00	          2.987058937e-01			
          3.317755527e+00	          1.992762579e-01			
          3.318732090e+00	          1.053033895e-01			
          3.319708652e+00	         -1.064896433e-01			
          3.320685215e+00	         -2.452525790e-01			
          3.321661777e+00	         -4.096673543e-01			
          3.322638340e+00	         -5.075081290e-01			
          3.323614902e+00	         -5.502635914e-01			
          3.324591465e+00	         -5.413990403e-01			
          3.325568027e+00	         -4.441765555e-01			
          3.326544590e+00	         -3.485357423e-01			
          3.327521152e+00	         -1.226083160e-01			
          3.328497715e+00	          6.708444918e-02			
          3.329474277e+00	          2.760664199e-01			
          3.330450840e+00	          4.189201339e-01			
          3.331427402e+00	          5.782448020e-01			
          3.332403965e+00	          5.940830874e-01			
          3.333380527e+00	          4.894698820e-01			
          3.334357090e+00	          2.672306265e-01			
          3.335333652e+00	          5.202262075e-02			
          3.336310215e+00	          2.154668248e-02			
          3.337286777e+00	         -1.039661579e-01			
          3.338263340e+00	         -1.750191652e-01			
          3.339239902e+00	         -2.735069875e-01			
          3.340216465e+00	         -3.087279409e-01			
          3.341193027e+00	         -3.501821188e-01			
          3.342169590e+00	         -3.113736463e-01			
          3.343146152e+00	         -2.962399237e-01			
          3.344122715e+00	         -2.459211948e-01			
          3.345099277e+00	         -1.526888363e-01			
          3.346075840e+00	         -2.576687020e-02			
          3.347052402e+00	          1.031034279e-01			
          3.348028965e+00	          2.729462129e-01			
          3.349005527e+00	          3.514690244e-01			
          3.349982090e+00	          3.888827500e-01			
          3.350958652e+00	          3.921898818e-01			
          3.351935215e+00	          2.970523278e-01			
          3.352911777e+00	          2.094564722e-01			
          3.353888340e+00	          2.614071988e-02			
          3.354864902e+00	         -4.613448830e-02			
          3.355841465e+00	         -1.654572407e-01			
          3.356818027e+00	         -2.042081979e-01			
          3.357794590e+00	         -2.439656734e-01			
          3.358771152e+00	         -2.460506043e-01			
          3.359747715e+00	         -2.295293242e-01			
          3.360724277e+00	         -2.153230364e-01			
          3.361700840e+00	         -1.804903115e-01			
          3.362677402e+00	         -1.556868232e-01			
          3.363653965e+00	         -1.029883972e-01			
          3.364630527e+00	         -5.997411585e-02			
          3.365607090e+00	          4.220187725e-03			
          3.366583652e+00	          5.878067265e-02			
          3.367560215e+00	          1.278709691e-01			
          3.368536777e+00	          1.832654264e-01			
          3.369513340e+00	          2.284221540e-01			
          3.370489902e+00	          2.486603626e-01			
          3.371466465e+00	          2.442532501e-01			
          3.372443027e+00	          2.250934540e-01			
          3.373419590e+00	          1.891823165e-01			
          3.374396152e+00	          1.423073183e-01			
          3.375372715e+00	          8.748082495e-02			
          3.376349277e+00	          2.998705793e-02			
          3.377325840e+00	         -1.412720423e-02			
          3.378302402e+00	         -4.809719912e-02			
          3.379278965e+00	         -8.690567159e-02			
          3.380255527e+00	         -1.058282169e-01			
          3.381232090e+00	         -1.381877824e-01			
          3.382208652e+00	         -1.461896034e-01			
          3.383185215e+00	         -1.472608265e-01			
          3.384161777e+00	         -2.083277338e-01			
          3.385138340e+00	         -1.606618997e-01			
          3.386114902e+00	         -1.971625693e-01			
          3.387091465e+00	         -1.145633584e-01			
          3.388068027e+00	         -1.512797106e-01			
          3.389044590e+00	         -8.665404200e-02			
          3.390021152e+00	         -7.953651926e-02			
          3.390997715e+00	         -4.458876367e-02			
          3.391974277e+00	          4.450249067e-03			
          3.392950840e+00	         -3.810390962e-03			
          3.393927402e+00	          7.179351725e-02			
          3.394903965e+00	          3.502683918e-02			
          3.395880527e+00	          1.341832772e-01			
          3.396857090e+00	          8.724357419e-02			
          3.397833652e+00	          1.815687240e-01			
          3.398810215e+00	          1.474261831e-01			
          3.399786777e+00	          2.060271204e-01			
          3.400763340e+00	          1.805837739e-01			
          3.401739902e+00	          1.868888925e-01			
          3.402716465e+00	          1.723662704e-01			
          3.403693027e+00	          1.320839674e-01			
          3.404669590e+00	          1.231331434e-01			
          3.405646152e+00	          5.085074580e-02			
          3.406622715e+00	          4.450968008e-02			
          3.407599277e+00	         -2.358847688e-02			
          3.408575840e+00	         -3.658694265e-02			
          3.409552402e+00	         -7.388563757e-02			
          3.410528965e+00	         -1.124352910e-01			
          3.411505527e+00	         -1.165332587e-01			
          3.412482090e+00	         -1.684120911e-01			
          3.413458652e+00	         -1.506686102e-01			
          3.414435215e+00	         -2.321031355e-01			
          3.415411777e+00	         -1.694186095e-01			
          3.416388340e+00	         -2.248274456e-01			
          3.417364902e+00	         -1.402151980e-01			
          3.418341465e+00	         -1.652559371e-01			
          3.419318027e+00	         -9.733751553e-02			
          3.420294590e+00	         -7.576926480e-02			
          3.421271152e+00	         -4.724884792e-02			
          3.422247715e+00	          8.900498133e-03			
          3.423224277e+00	          7.491372419e-03			
          3.424200840e+00	          7.572612830e-02			
          3.425177402e+00	          5.798983679e-02			
          3.426153965e+00	          1.162816291e-01			
          3.427130527e+00	          1.122555556e-01			
          3.428107090e+00	          1.299774683e-01			
          3.429083652e+00	          1.451830851e-01			
          3.430060215e+00	          1.275474454e-01			
          3.431036777e+00	          1.556868232e-01			
          3.432013340e+00	          1.223351181e-01			
          3.432989902e+00	          1.456503972e-01			
          3.433966465e+00	          1.199482317e-01			
          3.434943027e+00	          1.105229061e-01			
          3.435919590e+00	          1.094013571e-01			
          3.436896152e+00	          5.257620585e-02			
          3.437872715e+00	          8.153517716e-02			
          3.438849277e+00	         -4.585410104e-02			
          3.439825840e+00	         -1.291938219e-02			
          3.440802402e+00	         -1.294095044e-01			
          3.441778965e+00	         -1.071366908e-01			
          3.442755527e+00	         -1.666363051e-01			
          3.443732090e+00	         -1.740270257e-01			
          3.444708652e+00	         -1.671467537e-01			
          3.445685215e+00	         -1.940423624e-01			
          3.446661777e+00	         -1.443491127e-01			
          3.447638340e+00	         -1.711728272e-01			
          3.448614902e+00	         -1.074817828e-01			
          3.449591465e+00	         -1.156489604e-01			
          3.450568027e+00	         -6.197996317e-02			
          3.451544590e+00	         -3.689608758e-02			
          3.452521152e+00	         -1.792321635e-02			
          3.453497715e+00	          2.034604985e-02			
          3.454474277e+00	          9.986100086e-03			
          3.455450840e+00	          5.335266288e-02			
          3.456427402e+00	          4.225939259e-02			
          3.457403965e+00	          6.755176128e-02			
          3.458380527e+00	          9.083828264e-02			
          3.459357090e+00	          8.738017311e-02			
          3.460333652e+00	          1.635592347e-01			
          3.461310215e+00	          1.186110002e-01			
          3.462286777e+00	          1.720427466e-01			
          3.463263340e+00	          1.140960463e-01			
          3.464239902e+00	          1.482817237e-01			
          3.465216465e+00	          1.075896240e-01			
          3.466193027e+00	          8.727952127e-02			
          3.467169590e+00	          7.044190687e-02			
          3.468146152e+00	         -2.473159417e-03			
          3.469122715e+00	          5.104486005e-04			
          3.470099277e+00	         -6.574002821e-02			
          3.471075840e+00	         -3.658694265e-02			
          3.472052402e+00	         -7.344708314e-02			
          3.473028965e+00	         -6.221721393e-02			
          3.474005527e+00	         -8.521615862e-02			
          3.474982090e+00	         -1.404883958e-01			
          3.475958652e+00	         -1.529692236e-01			
          3.476935215e+00	         -2.322828709e-01			
          3.477911777e+00	         -2.430669963e-01			
          3.478888340e+00	         -2.859231105e-01			
          3.479864902e+00	         -2.635496450e-01			
          3.480841465e+00	         -2.342671500e-01			
          3.481818027e+00	         -1.767518147e-01			
          3.482794590e+00	         -3.092168212e-02			
          3.483771152e+00	          5.885975623e-02			
          3.484747715e+00	          2.158694321e-01			
          3.485724277e+00	          3.007333093e-01			
          3.486700840e+00	          4.008675080e-01			
          3.487677402e+00	          5.086800040e-01			
          3.488653965e+00	          4.708421028e-01			
          3.489630527e+00	          4.291362953e-01			
          3.490607090e+00	          2.229006818e-01			
          3.491583652e+00	          7.698427626e-02			
          3.492560215e+00	          1.280578940e-01			
          3.493536777e+00	          1.904476539e-02			
          3.494513340e+00	         -8.571941780e-02			
          3.495489902e+00	         -2.269339447e-01			
          3.496466465e+00	         -3.467743352e-01			
          3.497443027e+00	         -5.071917947e-01			
          3.498419590e+00	         -5.672809412e-01			
          3.499396152e+00	         -5.571510528e-01			
          3.500372715e+00	         -5.087590876e-01			
          3.501349277e+00	         -3.868481450e-01			
          3.502325840e+00	         -1.778589849e-01			
          3.503302402e+00	          3.793855303e-02			
          3.504278965e+00	          2.736220181e-01			
          3.505255527e+00	          4.145992943e-01			
          3.506232090e+00	          6.144722738e-01			
          3.507208652e+00	          6.928297287e-01			
          3.508185215e+00	          6.414038295e-01			
          3.509161777e+00	          4.441406084e-01			
          3.510138340e+00	          1.227952408e-01			
          3.511114902e+00	          1.694833142e-01			
          3.512091465e+00	          4.688218766e-02			
          3.513068027e+00	         -1.168711613e-01			
          3.514044590e+00	         -3.112801839e-01			
          3.515021152e+00	         -4.622363707e-01			
          3.515997715e+00	         -6.528853283e-01			
          3.516974277e+00	         -6.787816080e-01			
          3.517950840e+00	         -6.648413286e-01			
          3.518927402e+00	         -5.708756496e-01			
          3.519903965e+00	         -3.520010413e-01			
          3.520880527e+00	         -9.070168372e-02			
          3.521857090e+00	          2.109231133e-01			
          3.522833652e+00	          4.100052569e-01			
          3.523810215e+00	          7.639186831e-01			
          3.524786777e+00	          9.811900515e-01			
          3.525763340e+00	          8.850675474e-01			
          3.526739902e+00	          7.488352864e-01			
          3.527716465e+00	          1.991037119e-01			
          3.528693027e+00	          1.481307460e-01			
          3.529669590e+00	          7.860908448e-02			
          3.530646152e+00	         -1.857817223e-01			
          3.531622715e+00	         -3.788822711e-01			
          3.532599277e+00	         -6.274491713e-01			
          3.533575840e+00	         -7.525881620e-01			
          3.534552402e+00	         -8.964268261e-01			
          3.535528965e+00	         -8.039062199e-01			
          3.536505527e+00	         -6.728719073e-01			
          3.537482090e+00	         -4.672114472e-01			
          3.538458652e+00	         -9.469899952e-02			
          3.539435215e+00	          1.794118990e-01			
          3.540411777e+00	          4.500718773e-01			
          3.541388340e+00	          8.242450803e-01			
          3.542364902e+00	          1.099362497e+00			
          3.543341465e+00	          1.003664169e+00			
          3.544318027e+00	          7.834451394e-01			
          3.545294590e+00	          2.333397152e-01			
          3.546271152e+00	          2.439153475e-01			
          3.547247715e+00	          1.135927872e-02			
          3.548224277e+00	         -2.544047067e-01			
          3.549200840e+00	         -5.081336083e-01			
          3.550177402e+00	         -7.341976336e-01			
          3.551153965e+00	         -8.939033408e-01			
          3.552130527e+00	         -8.609182960e-01			
          3.553107090e+00	         -7.646088671e-01			
          3.554083652e+00	         -5.918903153e-01			
          3.555060215e+00	         -2.604653852e-01			
          3.556036777e+00	          5.895321865e-02			
          3.557013340e+00	          3.055358398e-01			
          3.557989902e+00	          6.825848096e-01			
          3.558966465e+00	          1.113130231e+00			
          3.559943027e+00	          1.059684105e+00			
          3.560919590e+00	          9.447397077e-01			
          3.561896152e+00	          3.611747372e-01			
          3.562872715e+00	          2.584882955e-01			
          3.563849277e+00	          1.022550767e-01			
          3.564825840e+00	         -2.617738591e-01			
          3.565802402e+00	         -5.083996167e-01			
          3.566778965e+00	         -7.754936443e-01			
          3.567755527e+00	         -9.475507697e-01			
          3.568732090e+00	         -8.938458254e-01			
          3.569708652e+00	         -8.104701575e-01			
          3.570685215e+00	         -6.063841798e-01			
          3.571661777e+00	         -2.942412658e-01			
          3.572638340e+00	          5.217359851e-02			
          3.573614902e+00	          2.690639278e-01			
          3.574591465e+00	          7.044550158e-01			
          3.575568027e+00	          1.140406878e+00			
          3.576544590e+00	          1.081482417e+00			
          3.577521152e+00	          9.617498681e-01			
          3.578497715e+00	          3.625838630e-01			
          3.579474277e+00	          2.667992615e-01			
          3.580450840e+00	          8.339004673e-02			
          3.581427402e+00	         -3.514977821e-01			
          3.582403965e+00	         -5.395585496e-01			
          3.583380527e+00	         -8.520106084e-01			
          3.584357090e+00	         -9.133794712e-01			
          3.585333652e+00	         -8.676979161e-01			
          3.586310215e+00	         -7.402655014e-01			
          3.587286777e+00	         -4.715969915e-01			
          3.588263340e+00	         -1.594253200e-01			
          3.589239902e+00	          1.316382236e-01			
          3.590216465e+00	          3.634465930e-01			
          3.591193027e+00	          9.336895739e-01			
          3.592169590e+00	          1.092108376e+00			
          3.593146152e+00	          1.046505904e+00			
          3.594122715e+00	          6.744248214e-01			
          3.595099277e+00	          2.168543822e-01			
          3.596075840e+00	          2.455689134e-01			
          3.597052402e+00	         -2.455689134e-01			
          3.598028965e+00	         -4.348375029e-01			
          3.599005527e+00	         -7.263755480e-01			
          3.599982090e+00	         -8.253594400e-01			
          3.600958652e+00	         -8.288678754e-01			
          3.601935215e+00	         -7.119967141e-01			
          3.602911777e+00	         -4.971409898e-01			
          3.603888340e+00	         -2.595235716e-01			
          3.604864902e+00	          4.641487556e-02			
          3.605841465e+00	          1.879601157e-01			
          3.606818027e+00	          6.416914062e-01			
          3.607794590e+00	          9.232505406e-01			
          3.608771152e+00	          9.285563303e-01			
          3.609747715e+00	          7.358152524e-01			
          3.610724277e+00	          3.220571198e-01			
          3.611700840e+00	          3.016319864e-01			
          3.612677402e+00	          2.068395245e-02			
          3.613653965e+00	         -2.346266208e-01			
          3.614630527e+00	         -4.698787209e-01			
          3.615607090e+00	         -6.302818016e-01			
          3.616583652e+00	         -7.417824684e-01			
          3.617560215e+00	         -6.734183030e-01			
          3.618536777e+00	         -5.934863658e-01			
          3.619513340e+00	         -3.941597820e-01			
          3.620489902e+00	         -1.645226165e-01			
          3.621466465e+00	          9.965969719e-02			
          3.622443027e+00	          2.625215584e-01			
          3.623419590e+00	          5.511982156e-01			
          3.624396152e+00	          7.757740315e-01			
          3.625372715e+00	          7.447157505e-01			
          3.626349277e+00	          5.952837200e-01			
          3.627325840e+00	          2.524276171e-01			
          3.628302402e+00	          2.169118976e-01			
          3.629278965e+00	          6.302242862e-02			
          3.630255527e+00	         -1.294310726e-01			
          3.631232090e+00	         -2.776337128e-01			
          3.632208652e+00	         -4.374975872e-01			
          3.633185215e+00	         -5.151432898e-01			
          3.634161777e+00	         -5.654548293e-01			
          3.635138340e+00	         -5.157256325e-01			
          3.636114902e+00	         -4.341616977e-01			
          3.637091465e+00	         -2.969588654e-01			
          3.638068027e+00	         -7.635160757e-02			
          3.639044590e+00	          1.167705094e-01			
          3.640021152e+00	          3.126677414e-01			
          3.640997715e+00	          4.542273603e-01			
          3.641974277e+00	          6.059456253e-01			
          3.642950840e+00	          5.729821488e-01			
          3.643927402e+00	          4.625095686e-01			
          3.644903965e+00	          2.005919212e-01			
          3.645880527e+00	          5.783885903e-02			
          3.646857090e+00	          7.124712157e-03			
          3.647833652e+00	         -1.123130709e-01			
          3.648810215e+00	         -1.930214652e-01			
          3.649786777e+00	         -2.864623167e-01			
          3.650763340e+00	         -3.222656129e-01			
          3.651739902e+00	         -3.496932384e-01			
          3.652716465e+00	         -3.019626996e-01			
          3.653693027e+00	         -3.013228415e-01			
          3.654669590e+00	         -2.221242248e-01			
          3.655646152e+00	         -1.294095044e-01			
          3.656622715e+00	          8.821414547e-03			
          3.657599277e+00	          1.458229432e-01			
          3.658575840e+00	          3.118337690e-01			
          3.659552402e+00	          3.484638482e-01			
          3.660528965e+00	          4.144339377e-01			
          3.661505527e+00	          3.568467083e-01			
          3.662482090e+00	          2.946007367e-01			
          3.663458652e+00	          1.479222529e-01			
          3.664435215e+00	          7.441046501e-03			
          3.665411777e+00	         -8.325344780e-02			
          3.666388340e+00	         -1.817844065e-01			
          3.667364902e+00	         -2.136982282e-01			
          3.668341465e+00	         -2.484518695e-01			
          3.669318027e+00	         -2.354390249e-01			
          3.670294590e+00	         -2.284796694e-01			
          3.671271152e+00	         -2.033670361e-01			
          3.672247715e+00	         -1.783910018e-01			
          3.673224277e+00	         -1.384753591e-01			
          3.674200840e+00	         -9.139905716e-02			
          3.675177402e+00	         -3.660851090e-02			
          3.676153965e+00	          2.473878358e-02			
          3.677130527e+00	          8.543903054e-02			
          3.678107090e+00	          1.558593692e-01			
          3.679083652e+00	          2.077597698e-01			
          3.680060215e+00	          2.456336181e-01			
          3.681036777e+00	          2.536426285e-01			
          3.682013340e+00	          2.454538827e-01			
          3.682989902e+00	          2.146400418e-01			
          3.683966465e+00	          1.701734982e-01			
          3.684943027e+00	          1.155770662e-01			
          3.685919590e+00	          5.365461839e-02			
          3.686896152e+00	         -4.054831137e-03			
          3.687872715e+00	         -4.106594938e-02			
          3.688849277e+00	         -8.315279597e-02			
          3.689825840e+00	         -1.104941485e-01			
          3.690802402e+00	         -1.344492856e-01			
          3.691778965e+00	         -1.539901208e-01			
          3.692755527e+00	         -1.411066857e-01			
          3.693732090e+00	         -2.154164988e-01			
          3.694708652e+00	         -1.579586789e-01			
          3.695685215e+00	         -2.051859586e-01			
          3.696661777e+00	         -1.191142593e-01			
          3.697638340e+00	         -1.489143924e-01			
          3.698614902e+00	         -9.745254620e-02			
          3.699591465e+00	         -8.048552229e-02			
          3.700568027e+00	         -5.090826113e-02			
          3.701544590e+00	         -2.660084256e-03			
          3.702521152e+00	          6.398581049e-03			
          3.703497715e+00	          4.836320755e-02			
          3.704474277e+00	          5.658790049e-02			
          3.705450840e+00	          8.213189877e-02			
          3.706427402e+00	          1.193011842e-01			
          3.707403965e+00	          1.155051721e-01			
          3.708380527e+00	          1.803752808e-01			
          3.709357090e+00	          1.539901208e-01			
          3.710333652e+00	          2.127923617e-01			
          3.711310215e+00	          1.631494379e-01			
