Absolute Time Status	N/A			
          3.769736762e+00	          2.476969808e-01			
          3.770713325e+00	         -2.123947869e+00			
          3.771689887e+00	         -2.784180782e+00			
          3.772666450e+00	         -7.497267741e-01			
          3.773643012e+00	          1.820511339e+00			
          3.774619575e+00	          2.720432222e+00			
          3.775596137e+00	          1.276222153e+00			
          3.776572700e+00	         -6.747052086e-01			
          3.777549262e+00	         -2.587794669e+00			
          3.778525825e+00	         -2.179723365e+00			
          3.779502387e+00	          4.649395915e-02			
          3.780478950e+00	          2.141468478e+00			
          3.781455512e+00	          2.305782602e+00			
          3.782432075e+00	          8.518452519e-01			
          3.783408637e+00	         -9.274635389e-01			
          3.784385200e+00	         -2.494224408e+00			
          3.785361762e+00	         -1.914282904e+00			
          3.786338325e+00	          1.487993618e-01			
          3.787314887e+00	          2.057783665e+00			
          3.788291450e+00	          2.165437994e+00			
          3.789268012e+00	          8.936804688e-01			
          3.790244575e+00	         -6.387581241e-01			
          3.791221137e+00	         -2.165617730e+00			
          3.792197700e+00	         -2.027703145e+00			
          3.793174262e+00	         -3.499089210e-01			
          3.794150825e+00	          1.580773043e+00			
          3.795127387e+00	          2.161016503e+00			
          3.796103950e+00	          1.276416267e+00			
          3.797080512e+00	         -4.349597230e-03			
          3.798057075e+00	         -1.517757804e+00			
          3.799033637e+00	         -2.207841175e+00			
          3.800010200e+00	         -1.302269411e+00			
          3.800986762e+00	          5.608320342e-01			
          3.801963325e+00	          1.899242644e+00			
          3.802939887e+00	          1.800697306e+00			
          3.803916450e+00	          8.260927605e-01			
          3.804893012e+00	         -3.625838630e-01			
          3.805869575e+00	         -1.600738054e+00			
          3.806846137e+00	         -2.061011713e+00			
          3.807822700e+00	         -1.006417715e+00			
          3.808799262e+00	          6.909461014e-01			
          3.809775825e+00	          1.812423245e+00			
          3.810752387e+00	          1.624240257e+00			
          3.811728950e+00	          8.274803180e-01			
          3.812705512e+00	         -1.706983257e-01			
          3.813682075e+00	         -1.334463620e+00			
          3.814658637e+00	         -2.005940780e+00			
          3.815635200e+00	         -1.324376868e+00			
          3.816611762e+00	          2.064297277e-01			
          3.817588325e+00	          1.476821264e+00			
          3.818564887e+00	          1.686169895e+00			
          3.819541450e+00	          1.142815333e+00			
          3.820518012e+00	          3.561709031e-01			
          3.821494575e+00	         -6.199793671e-01			
          3.822471137e+00	         -1.684566655e+00			
          3.823447700e+00	         -1.844020732e+00			
          3.824424262e+00	         -8.037049162e-01			
          3.825400825e+00	          6.521160607e-01			
          3.826377387e+00	          1.534430061e+00			
          3.827353950e+00	          1.479474159e+00			
          3.828330512e+00	          1.020861254e+00			
          3.829307075e+00	          3.062907286e-01			
          3.830283637e+00	         -5.157975267e-01			
          3.831260200e+00	         -1.617230576e+00			
          3.832236762e+00	         -1.832769295e+00			
          3.833213325e+00	         -9.743601054e-01			
          3.834189887e+00	          3.418999105e-01			
          3.835166450e+00	          1.301025641e+00			
          3.836143012e+00	          1.447323086e+00			
          3.837119575e+00	          1.141348692e+00			
          3.838096137e+00	          6.128330867e-01			
          3.839072700e+00	         -4.885208790e-02			
          3.840049262e+00	         -8.732409566e-01			
          3.841025825e+00	         -1.812667685e+00			
          3.842002387e+00	         -1.435582768e+00			
          3.842978950e+00	         -6.189009546e-01			
          3.843955512e+00	          6.093749772e-01			
          3.844932075e+00	          1.224285805e+00			
          3.845908637e+00	          1.286646808e+00			
          3.846885200e+00	          1.007323582e+00			
          3.847861762e+00	          5.823355802e-01			
          3.848838325e+00	          6.302961804e-02			
          3.849814887e+00	         -4.832438469e-01			
          3.850791450e+00	         -1.535407822e+00			
          3.851768012e+00	         -1.490179200e+00			
          3.852744575e+00	         -9.972727771e-01			
          3.853721137e+00	         -3.280530935e-02			
          3.854697700e+00	          8.803728581e-01			
          3.855674262e+00	          1.103561117e+00			
          3.856650825e+00	          1.051768557e+00			
          3.857627387e+00	          8.235692752e-01			
          3.858603950e+00	          4.456935224e-01			
          3.859580512e+00	          2.824218644e-01			
          3.860557075e+00	         -3.123514070e-01			
          3.861533637e+00	         -1.376435435e+00			
          3.862510200e+00	         -1.511970323e+00			
          3.863486762e+00	         -1.081417713e+00			
          3.864463325e+00	         -3.642518077e-01			
          3.865439887e+00	          5.879433254e-01			
          3.866416450e+00	          8.234830022e-01			
          3.867393012e+00	          8.677841891e-01			
          3.868369575e+00	          9.814416811e-01			
          3.869346137e+00	          7.296035962e-01			
          3.870322700e+00	          6.688386444e-01			
          3.871299262e+00	          4.902679073e-01			
          3.872275825e+00	         -8.904308524e-01			
          3.873252387e+00	         -1.943860165e+00			
          3.874228950e+00	         -1.649252239e+00			
          3.875205512e+00	         -1.070173465e+00			
          3.876182075e+00	          2.151001645e-01			
          3.877158637e+00	          1.109183241e+00			
          3.878135200e+00	          1.279076352e+00			
          3.879111762e+00	          1.267242571e+00			
          3.880088325e+00	          4.972344522e-01			
          3.881064887e+00	          4.661761712e-01			
          3.882041450e+00	         -3.500598987e-01			
          3.883018012e+00	         -1.801833234e+00			
          3.883994575e+00	         -1.897855086e+00			
          3.884971137e+00	         -8.058833096e-01			
          3.885947700e+00	          1.029905540e+00			
          3.886924262e+00	          1.992359971e+00			
          3.887900825e+00	          1.628733643e+00			
          3.888877387e+00	          7.416746271e-01			
          3.889853950e+00	         -3.372483578e-01			
          3.890830512e+00	         -1.695106340e+00			
          3.891807075e+00	         -2.181470394e+00			
          3.892783637e+00	         -1.282556029e+00			
          3.893760200e+00	          4.963357751e-01			
          3.894736762e+00	          1.961050061e+00			
          3.895713325e+00	          2.003870228e+00			
          3.896689887e+00	          9.107769023e-01			
          3.897666450e+00	         -4.400426407e-01			
          3.898643012e+00	         -2.004610738e+00			
          3.899619575e+00	         -2.076548043e+00			
          3.900596137e+00	         -3.852233368e-01			
          3.901572700e+00	          1.660992557e+00			
          3.902549262e+00	          2.137154828e+00			
          3.903525825e+00	          1.309868624e+00			
          3.904502387e+00	         -9.915643801e-02			
          3.905478950e+00	         -1.749753098e+00			
          3.906455512e+00	         -2.499026939e+00			
          3.907432075e+00	         -1.063968998e+00			
          3.908408637e+00	          1.177367671e+00			
          3.909385200e+00	          2.381767549e+00			
          3.910361762e+00	          1.581607015e+00			
          3.911338325e+00	         -1.027367676e-01			
          3.912314887e+00	         -2.021052934e+00			
          3.913291450e+00	         -2.455113980e+00			
          3.914268012e+00	         -7.272095203e-01			
          3.915244575e+00	          1.726028022e+00			
          3.916221137e+00	          2.608162287e+00			
          3.917197700e+00	          1.365421249e+00			
          3.918174262e+00	         -4.143117176e-01			
          3.919150825e+00	         -2.313690960e+00			
          3.920127387e+00	         -2.257627887e+00			
          3.921103950e+00	         -1.270226179e-01			
          3.922080512e+00	          2.146867730e+00			
          3.923057075e+00	          2.356475180e+00			
          3.924033637e+00	          7.836680113e-01			
          3.925010200e+00	         -1.419104625e+00			
          3.925986762e+00	         -2.878268681e+00			
          3.926963325e+00	         -1.574726743e+00			
          3.927939887e+00	          8.681508494e-01			
          3.928916450e+00	          2.676224497e+00			
          3.929893012e+00	          1.908236604e+00			
          3.930869575e+00	          1.016367868e-01			
          3.931846137e+00	         -2.061457457e+00			
          3.932822700e+00	         -2.634346144e+00			
          3.933799262e+00	         -6.660132036e-01			
          3.934775825e+00	          1.824954399e+00			
          3.935752387e+00	          2.680595663e+00			
          3.936728950e+00	          1.243560632e+00			
          3.937705512e+00	         -7.037648318e-01			
          3.938682075e+00	         -2.641549939e+00			
          3.939658637e+00	         -2.162691637e+00			
          3.940635200e+00	          7.379217515e-02			
          3.941611762e+00	          2.175999248e+00			
          3.942588325e+00	          2.292640347e+00			
          3.943564887e+00	          7.829634485e-01			
          3.944541450e+00	         -1.075543959e+00			
          3.945518012e+00	         -2.629069112e+00			
          3.946494575e+00	         -1.792767379e+00			
          3.947471137e+00	          5.099956673e-01			
          3.948447700e+00	          2.395312410e+00			
          3.949424262e+00	          2.090265451e+00			
          3.950400825e+00	          5.161785658e-01			
          3.951377387e+00	         -1.338669428e+00			
          3.952353950e+00	         -2.577765433e+00			
          3.953330512e+00	         -1.487209971e+00			
          3.954307075e+00	          6.961009134e-01			
          3.955283637e+00	          2.355763428e+00			
          3.956260200e+00	          1.912931293e+00			
          3.957236762e+00	          5.046395517e-01			
          3.958213325e+00	         -1.316720139e+00			
          3.959189887e+00	         -2.531947279e+00			
          3.960166450e+00	         -1.602693575e+00			
          3.961143012e+00	          5.324338374e-01			
          3.962119575e+00	          2.247533946e+00			
          3.963096137e+00	          1.955737082e+00			
          3.964072700e+00	          5.829826277e-01			
          3.965049262e+00	         -1.117990276e+00			
          3.966025825e+00	         -2.374513427e+00			
          3.967002387e+00	         -1.692920757e+00			
          3.967978950e+00	          2.480995881e-01			
          3.968955512e+00	          2.070458607e+00			
          3.969932075e+00	          2.053189628e+00			
          3.970908637e+00	          8.890361055e-01			
          3.971885200e+00	         -7.076183592e-01			
          3.972861762e+00	         -2.160570759e+00			
          3.973838325e+00	         -2.045849233e+00			
          3.974814887e+00	         -3.409005816e-01			
          3.975791450e+00	          1.608315699e+00			
          3.976768012e+00	          2.161562898e+00			
          3.977744575e+00	          1.256940137e+00			
          3.978721137e+00	         -1.340179206e-01			
          3.979697700e+00	         -1.633262976e+00			
          3.980674262e+00	         -2.242228156e+00			
          3.981650825e+00	         -1.153908603e+00			
          3.982627387e+00	          8.166171090e-01			
          3.983603950e+00	          2.103493978e+00			
          3.984580512e+00	          1.742110748e+00			
          3.985557075e+00	          5.856930379e-01			
          3.986533637e+00	         -8.300038033e-01			
          3.987510200e+00	         -2.042549291e+00			
          3.988486762e+00	         -1.881722035e+00			
          3.989463325e+00	         -2.744056646e-01			
          3.990439887e+00	          1.512523908e+00			
          3.991416450e+00	          2.038444134e+00			
          3.992393012e+00	          1.279069162e+00			
          3.993369575e+00	          1.057131862e-01			
          3.994346137e+00	         -1.250613450e+00			
          3.995322700e+00	         -2.164050437e+00			
          3.996299262e+00	         -1.530741891e+00			
          3.997275825e+00	          2.272143320e-01			
          3.998252387e+00	          1.727796619e+00			
          3.999228950e+00	          1.880420750e+00			
          4.000205512e+00	          1.017755426e+00			
          4.001182075e+00	         -1.286258579e-01			
          4.002158637e+00	         -1.415567432e+00			
          4.003135200e+00	         -2.113178123e+00			
          4.004111762e+00	         -1.271714389e+00			
          4.005088325e+00	          4.986291991e-01			
          4.006064887e+00	          1.810518050e+00			
          4.007041450e+00	          1.768265846e+00			
          4.008018012e+00	          9.322229329e-01			
          4.008994575e+00	         -1.633579310e-01			
          4.009971137e+00	         -1.406321842e+00			
          4.010947700e+00	         -2.108950745e+00			
          4.011924262e+00	         -1.282174990e+00			
          4.012900825e+00	          4.334283772e-01			
          4.013877387e+00	          1.711814545e+00			
          4.014853950e+00	          1.734504345e+00			
          4.015830512e+00	          9.836847791e-01			
          4.016807075e+00	         -9.648197492e-03			
          4.017783637e+00	         -1.225191672e+00			
          4.018760200e+00	         -2.081659719e+00			
          4.019736762e+00	         -1.482091106e+00			
          4.020713325e+00	          1.472105006e-01			
          4.021689887e+00	          1.573569247e+00			
          4.022666450e+00	          1.800862663e+00			
          4.023643012e+00	          1.154922311e+00			
          4.024619575e+00	          2.705665159e-01			
          4.025596137e+00	         -8.975843222e-01			
          4.026572700e+00	         -1.954996572e+00			
          4.027549262e+00	         -1.775361801e+00			
          4.028525825e+00	         -3.539421838e-01			
          4.029502387e+00	          1.213933045e+00			
          4.030478950e+00	          1.788849147e+00			
          4.031455512e+00	          1.392856064e+00			
          4.032432075e+00	          6.124017217e-01			
          4.033408637e+00	         -3.930454224e-01			
          4.034385200e+00	         -1.616899863e+00			
          4.035361762e+00	         -2.031420073e+00			
          4.036338325e+00	         -1.041710563e+00			
          4.037314887e+00	          5.757716426e-01			
          4.038291450e+00	          1.653285502e+00			
          4.039268012e+00	          1.643838608e+00			
          4.040244575e+00	          1.006043866e+00			
          4.041221137e+00	          1.680598097e-01			
          4.042197700e+00	         -9.711751937e-01			
          4.043174262e+00	         -1.951337159e+00			
          4.044150825e+00	         -1.699606915e+00			
          4.045127387e+00	         -3.448691397e-01			
          4.046103950e+00	          1.121024210e+00			
          4.047080512e+00	          1.717824897e+00			
          4.048057075e+00	          1.411771420e+00			
          4.049033637e+00	          7.350172271e-01			
          4.050010200e+00	         -1.401433038e-01			
          4.050986762e+00	         -1.300493625e+00			
          4.051963325e+00	         -2.016408571e+00			
          4.052939887e+00	         -1.397457290e+00			
          4.053916450e+00	          1.599645262e-02			
          4.054893012e+00	          1.308488256e+00			
          4.055869575e+00	          1.674213894e+00			
          4.056846137e+00	          1.282707007e+00			
          4.057822700e+00	          6.015241339e-01			
          4.058799262e+00	         -2.601562403e-01			
          4.059775825e+00	         -1.403561105e+00			
          4.060752387e+00	         -1.979598756e+00			
          4.061728950e+00	         -1.275704515e+00			
          4.062705512e+00	          1.104510120e-01			
          4.063682075e+00	          1.349503880e+00			
          4.064658637e+00	          1.642242557e+00			
          4.065635200e+00	          1.237730015e+00			
          4.066611762e+00	          5.890433062e-01			
          4.067588325e+00	         -2.193778676e-01			
          4.068564887e+00	         -1.309897382e+00			
          4.069541450e+00	         -1.926425829e+00			
          4.070518012e+00	         -1.331271518e+00			
          4.071494575e+00	         -5.310103329e-02			
          4.072471137e+00	          1.184808717e+00			
          4.073447700e+00	          1.591851934e+00			
          4.074424262e+00	          1.272109807e+00			
          4.075400825e+00	          7.109183016e-01			
          4.076377387e+00	         -6.200153142e-02			
          4.077353950e+00	         -9.829442692e-01			
          4.078330512e+00	         -1.849225870e+00			
          4.079307075e+00	         -1.519145361e+00			
          4.080283637e+00	         -4.464196535e-01			
          4.081260200e+00	          8.560870078e-01			
          4.082236762e+00	          1.535817619e+00			
          4.083213325e+00	          1.368886548e+00			
          4.084189887e+00	          9.124736046e-01			
          4.085166450e+00	          2.126485733e-01			
          4.086143012e+00	         -5.310894165e-01			
          4.087119575e+00	         -1.571922871e+00			
          4.088096137e+00	         -1.757546426e+00			
          4.089072700e+00	         -9.802698061e-01			
          4.090049262e+00	          2.867355146e-01			
          4.091025825e+00	          1.305375239e+00			
          4.092002387e+00	          1.456985662e+00			
          4.092978950e+00	          1.141614700e+00			
          4.093955512e+00	          5.634346031e-01			
          4.094932075e+00	         -8.013324087e-02			
          4.095908637e+00	         -9.247746970e-01			
          4.096885200e+00	         -1.800050259e+00			
          4.097861762e+00	         -1.481501574e+00			
          4.098838325e+00	         -5.415931546e-01			
          4.099814887e+00	          7.546587141e-01			
          4.100791450e+00	          1.418939268e+00			
          4.101768012e+00	          1.342817722e+00			
          4.102744575e+00	          9.806148981e-01			
          4.103721137e+00	          3.563218808e-01			
          4.104697700e+00	         -2.400905777e-01			
          4.105674262e+00	         -1.214155917e+00			
          4.106650825e+00	         -1.787519105e+00			
          4.107627387e+00	         -1.288120638e+00			
          4.108603950e+00	         -2.301404247e-01			
          4.109580512e+00	          9.597080737e-01			
          4.110557075e+00	          1.411045288e+00			
          4.111533637e+00	          1.266070696e+00			
          4.112510200e+00	          8.837662629e-01			
          4.113486762e+00	          2.482146188e-01			
          4.114463325e+00	         -2.818539005e-01			
          4.115439887e+00	         -1.342717070e+00			
          4.116416450e+00	         -1.752801411e+00			
          4.117393012e+00	         -1.218757144e+00			
          4.118369575e+00	         -1.453196840e-01			
          4.119346137e+00	          9.952022250e-01			
          4.120322700e+00	          1.375809956e+00			
          4.121299262e+00	          1.242007718e+00			
          4.122275825e+00	          8.650378319e-01			
          4.123252387e+00	          2.616444496e-01			
          4.124228950e+00	         -2.056532707e-01			
          4.125205512e+00	         -1.240490751e+00			
          4.126182075e+00	         -1.760580360e+00			
          4.127158637e+00	         -1.260225701e+00			
          4.128135200e+00	         -2.910419753e-01			
          4.129111762e+00	          9.043064270e-01			
          4.130088325e+00	          1.318424030e+00			
          4.131064887e+00	          1.224566193e+00			
          4.132041450e+00	          9.108847435e-01			
          4.133018012e+00	          3.607289934e-01			
          4.133994575e+00	          1.578077011e-02			
          4.134971137e+00	         -8.456695427e-01			
          4.135947700e+00	         -1.778388545e+00			
          4.136924262e+00	         -1.453268734e+00			
          4.137900825e+00	         -7.440974606e-01			
          4.138877387e+00	          5.420460878e-01			
          4.139853950e+00	          1.266998131e+00			
          4.140830512e+00	          1.329165019e+00			
          4.141807075e+00	          1.105861730e+00			
          4.142783637e+00	          5.713573406e-01			
          4.143760200e+00	          1.298911953e-01			
          4.144736762e+00	         -5.733056726e-01			
          4.145713325e+00	         -1.848097132e+00			
          4.146689887e+00	         -1.718586976e+00			
          4.147666450e+00	         -8.802434486e-01			
          4.148643012e+00	          4.926188466e-01			
          4.149619575e+00	          1.491171340e+00			
          4.150596137e+00	          1.506635776e+00			
          4.151572700e+00	          1.130499862e+00			
          4.152549262e+00	          4.054974925e-01			
          4.153525825e+00	         -2.891152116e-01			
          4.154502387e+00	         -1.336030912e+00			
          4.155478950e+00	         -1.987737176e+00			
          4.156455512e+00	         -1.294346673e+00			
          4.157432075e+00	          2.066957361e-01			
          4.158408637e+00	          1.543625326e+00			
          4.159385200e+00	          1.832388256e+00			
          4.160361762e+00	          1.223408697e+00			
          4.161338325e+00	          3.925637315e-01			
          4.162314887e+00	         -7.938482257e-01			
          4.163291450e+00	         -1.900558307e+00			
          4.164268012e+00	         -1.932623106e+00			
          4.165244575e+00	         -5.678848522e-01			
          4.166221137e+00	          1.103575496e+00			
          4.167197700e+00	          2.002619269e+00			
          4.168174262e+00	          1.546242273e+00			
          4.169150825e+00	          5.491132847e-01			
          4.170127387e+00	         -7.875718647e-01			
          4.171103950e+00	         -2.096513054e+00			
          4.172080512e+00	         -1.954004432e+00			
          4.173057075e+00	         -2.088309929e-01			
          4.174033637e+00	          1.669008757e+00			
          4.175010200e+00	          2.166458891e+00			
          4.175986762e+00	          1.244919432e+00			
          4.176963325e+00	         -1.087399307e-01			
          4.177939887e+00	         -1.838053516e+00			
          4.178916450e+00	         -2.457457730e+00			
          4.179893012e+00	         -9.320431975e-01			
          4.180869575e+00	          1.341322323e+00			
          4.181846137e+00	          2.453366952e+00			
          4.182822700e+00	          1.556674117e+00			
          4.183799262e+00	         -3.692484524e-02			
          4.184775825e+00	         -2.051126265e+00			
          4.185752387e+00	         -2.546987539e+00			
          4.186728950e+00	         -7.057922474e-01			
          4.187705512e+00	          1.845659919e+00			
          4.188682075e+00	          2.619924173e+00			
          4.189658637e+00	          1.178776796e+00			
          4.190635200e+00	         -9.338477411e-01			
          4.191611762e+00	         -2.785956567e+00			
          4.192588325e+00	         -1.884791916e+00			
          4.193564887e+00	          7.744439894e-01			
          4.194541450e+00	          2.727089622e+00			
          4.195518012e+00	          1.992467813e+00			
          4.196494575e+00	         -8.831479731e-02			
          4.197471137e+00	         -2.344777999e+00			
          4.198447700e+00	         -2.649235426e+00			
          4.199424262e+00	         -4.089052761e-01			
          4.200400825e+00	          2.030413555e+00			
          4.201377387e+00	          2.620075151e+00			
          4.202353950e+00	          1.035110678e+00			
          4.203330512e+00	         -9.306843977e-01			
          4.204307075e+00	         -2.707937015e+00			
          4.205283637e+00	         -1.962121284e+00			
          4.206260200e+00	          3.654955768e-01			
          4.207236762e+00	          2.325869832e+00			
          4.208213325e+00	          2.172728063e+00			
          4.209189887e+00	          6.148533129e-01			
          4.210166450e+00	         -1.201862014e+00			
          4.211143012e+00	         -2.596594516e+00			
          4.212119575e+00	         -1.677822982e+00			
          4.213096137e+00	          4.383243701e-01			
          4.214072700e+00	          2.198782510e+00			
          4.215049262e+00	          2.023080350e+00			
          4.216025825e+00	          6.898245524e-01			
          4.217002387e+00	         -9.013659555e-01			
          4.217978950e+00	         -2.314992245e+00			
          4.218955512e+00	         -1.849635667e+00			
          4.219932075e+00	         -7.060007404e-03			
          4.220908637e+00	          1.830770637e+00			
          4.221885200e+00	          2.094686942e+00			
          4.222861762e+00	          1.067412728e+00			
          4.223838325e+00	         -2.642038820e-01			
          4.224814887e+00	         -1.761622825e+00			
          4.225791450e+00	         -2.176394665e+00			
          4.226768012e+00	         -9.817652048e-01			
          4.227744575e+00	          9.031633098e-01			
          4.228721137e+00	          2.009348564e+00			
          4.229697700e+00	          1.642875226e+00			
          4.230674262e+00	          5.932706833e-01			
          4.231650825e+00	         -6.589819539e-01			
          4.232627387e+00	         -1.838995330e+00			
          4.233603950e+00	         -1.951811660e+00			
          4.234580512e+00	         -6.189369017e-01			
          4.235557075e+00	          1.060417426e+00			
          4.236533637e+00	          1.895906754e+00			
          4.237510200e+00	          1.462507135e+00			
          4.238486762e+00	          6.062907173e-01			
          4.239463325e+00	         -4.580880772e-01			
          4.240439887e+00	         -1.577379638e+00			
          4.241416450e+00	         -1.982833994e+00			
          4.242393012e+00	         -9.848422753e-01			
          4.243369575e+00	          5.893308828e-01			
          4.244346137e+00	          1.627267002e+00			
          4.245322700e+00	          1.583008951e+00			
          4.246299262e+00	          9.545532618e-01			
          4.247275825e+00	          1.156130133e-01			
          4.248252387e+00	         -9.099069828e-01			
          4.249228950e+00	         -1.852648033e+00			
          4.250205512e+00	         -1.664177468e+00			
          4.251182075e+00	         -4.286042784e-01			
          4.252158637e+00	          9.845762668e-01			
          4.253135200e+00	          1.610170569e+00			
          4.254111762e+00	          1.385522858e+00			
          4.255088325e+00	          8.478191784e-01			
          4.256064887e+00	          9.267158395e-02			
          4.257041450e+00	         -8.472296462e-01			
          4.258018012e+00	         -1.814076811e+00			
          4.258994575e+00	         -1.663774861e+00			
          4.259971137e+00	         -6.075272970e-01			
          4.260947700e+00	          7.021687812e-01			
          4.261924262e+00	          1.432541645e+00			
          4.262900825e+00	          1.369447322e+00			
          4.263877387e+00	          1.017374387e+00			
          4.264853950e+00	          3.831815424e-01			
          4.265830512e+00	         -2.457989747e-01			
          4.266807075e+00	         -1.279744967e+00			
          4.267783637e+00	         -1.817484595e+00			
          4.268760200e+00	         -1.225148535e+00			
          4.269736762e+00	         -2.251150222e-01			
          4.270713325e+00	          8.990365844e-01			
          4.271689887e+00	          1.297057083e+00			
          4.272666450e+00	          1.210841596e+00			
          4.273643012e+00	          8.985620829e-01			
          4.274619575e+00	          3.856690807e-01			
          4.275596137e+00	         -6.700536559e-02			
          4.276572700e+00	         -8.568490860e-01			
          4.277549262e+00	         -1.675687725e+00			
          4.278525825e+00	         -1.313262029e+00			
          4.279502387e+00	         -7.479797458e-01			
          4.280478950e+00	          3.715778235e-01			
          4.281455512e+00	          9.993577080e-01			
          4.282432075e+00	          1.108147965e+00			
          4.283408637e+00	          9.815351435e-01			
          4.284385200e+00	          6.872507411e-01			
          4.285361762e+00	          3.521448296e-01			
          4.286338325e+00	          1.765936475e-01			
          4.287314887e+00	         -7.120757977e-01			
          4.288291450e+00	         -1.568996778e+00			
          4.289268012e+00	         -1.359303055e+00			
          4.290244575e+00	         -9.176571742e-01			
          4.291221137e+00	          2.346625679e-02			
          4.292197700e+00	          7.228455443e-01			
          4.293174262e+00	          8.736723216e-01			
          4.294150825e+00	          8.278541676e-01			
          4.295127387e+00	          8.972320408e-01			
          4.296103950e+00	          5.777343534e-01			
          4.297080512e+00	          7.090921897e-01			
          4.298057075e+00	          2.586680310e-01			
          4.299033637e+00	         -1.005109242e+00			
          4.300010200e+00	         -1.798382314e+00			
          4.300986762e+00	         -1.523106730e+00			
          4.301963325e+00	         -9.732816929e-01			
          4.302939887e+00	          1.278925374e-01			
          4.303916450e+00	          9.065207674e-01			
          4.304893012e+00	          1.104057186e+00			
          4.305869575e+00	          1.147790409e+00			
          4.306846137e+00	          7.224429369e-01			
          4.307822700e+00	          5.591928472e-01			
          4.308799262e+00	          3.314464983e-01			
          4.309775825e+00	         -1.125999287e+00			
          4.310752387e+00	         -2.310958982e+00			
          4.311728950e+00	         -1.393639710e+00			
          4.312705512e+00	         -6.263420011e-02			
          4.313682075e+00	          1.577983549e+00			
          4.314658637e+00	          1.749594931e+00			
          4.315635200e+00	          1.259729631e+00			
          4.316611762e+00	          3.511598795e-01			
          4.317588325e+00	         -6.616995535e-01			
          4.318564887e+00	         -1.685831992e+00			
          4.319541450e+00	         -2.039623198e+00			
          4.320518012e+00	         -9.683209952e-01			
          4.321494575e+00	          7.582749908e-01			
          4.322471137e+00	          2.124400802e+00			
          4.323447700e+00	          1.913995327e+00			
          4.324424262e+00	          8.322828484e-01			
          4.325400825e+00	         -6.020992873e-01			
          4.326377387e+00	         -2.004804852e+00			
          4.327353950e+00	         -2.020621569e+00			
          4.328330512e+00	         -4.201063876e-01			
          4.329307075e+00	          1.488575960e+00			
          4.330283637e+00	          2.026243693e+00			
          4.331260200e+00	          1.360611529e+00			
          4.332236762e+00	          8.975987011e-02			
          4.333213325e+00	         -1.451694252e+00			
          4.334189887e+00	         -2.489896379e+00			
          4.335166450e+00	         -1.338309958e+00			
          4.336143012e+00	          8.347991444e-01			
          4.337119575e+00	          2.304402234e+00			
          4.338096137e+00	          1.794327483e+00			
          4.339072700e+00	          2.438937792e-01			
          4.340049262e+00	         -1.637461595e+00			
          4.341025825e+00	         -2.501327552e+00			
          4.342002387e+00	         -1.253029094e+00			
          4.342978950e+00	          1.104021239e+00			
          4.343955512e+00	          2.566902224e+00			
          4.344932075e+00	          1.815787892e+00			
          4.345908637e+00	          1.897430911e-01			
          4.346885200e+00	         -1.702238241e+00			
          4.347861762e+00	         -2.555003739e+00			
          4.348838325e+00	         -1.043306614e+00			
          4.349814887e+00	          1.402719944e+00			
          4.350791450e+00	          2.539783743e+00			
          4.351768012e+00	          1.400031102e+00			
          4.352744575e+00	         -4.970834745e-01			
          4.353721137e+00	         -2.467896763e+00			
          4.354697700e+00	         -2.267010076e+00			
          4.355674262e+00	         -2.261790560e-01			
          4.356650825e+00	          2.090107284e+00			
          4.357627387e+00	          2.477020134e+00			
          4.358603950e+00	          9.940950548e-01			
          4.359580512e+00	         -9.790907417e-01			
          4.360557075e+00	         -2.659789490e+00			
          4.361533637e+00	         -1.865402058e+00			
          4.362510200e+00	          4.977161432e-01			
          4.363486762e+00	          2.470247703e+00			
          4.364463325e+00	          2.113063092e+00			
          4.365439887e+00	          4.568011716e-01			
          4.366416450e+00	         -1.527973965e+00			
          4.367393012e+00	         -2.692271276e+00			
          4.368369575e+00	         -1.398391915e+00			
          4.369346137e+00	          8.161857440e-01			
          4.370322700e+00	          2.436572474e+00			
          4.371299262e+00	          1.841907044e+00			
          4.372275825e+00	          3.201519244e-01			
          4.373252387e+00	         -1.616418172e+00			
          4.374228950e+00	         -2.579979773e+00			
          4.375205512e+00	         -1.265128883e+00			
          4.376182075e+00	          1.036181901e+00			
          4.377158637e+00	          2.489946705e+00			
          4.378135200e+00	          1.747826334e+00			
          4.379111762e+00	          2.584379696e-01			
          4.380088325e+00	         -1.549678815e+00			
          4.381064887e+00	         -2.488494443e+00			
          4.382041450e+00	         -1.294727712e+00			
          4.383018012e+00	          8.388611649e-01			
          4.383994575e+00	          2.311397536e+00			
          4.384971137e+00	          1.777619278e+00			
          4.385947700e+00	          3.978623317e-01			
          4.386924262e+00	         -1.380698760e+00			
          4.387900825e+00	         -2.429649065e+00			
          4.388877387e+00	         -1.532503298e+00			
          4.389853950e+00	          5.464675792e-01			
          4.390830512e+00	          2.180916809e+00			
          4.391807075e+00	          1.937267470e+00			
          4.392783637e+00	          6.881853653e-01			
          4.393760200e+00	         -9.077932942e-01			
          4.394736762e+00	         -2.217144281e+00			
          4.395713325e+00	         -1.901277249e+00			
          4.396689887e+00	         -7.652415358e-02			
          4.397666450e+00	          1.777719930e+00			
          4.398643012e+00	          2.114127126e+00			
          4.399619575e+00	          1.094452125e+00			
          4.400596137e+00	         -3.250982432e-01			
          4.401572700e+00	         -1.819468874e+00			
          4.402549262e+00	         -2.193275416e+00			
          4.403525825e+00	         -8.953556030e-01			
          4.404502387e+00	          1.067815336e+00			
