Absolute Time Status	N/A			
          4.913542348e+00	          1.975026287e+00			
          4.914518911e+00	         -6.662720226e-01			
          4.915495473e+00	         -2.847526734e+00			
          4.916472036e+00	         -2.357064712e+00			
          4.917448598e+00	          5.917680952e-01			
          4.918425161e+00	          2.824283349e+00			
          4.919401723e+00	          2.335956584e+00			
          4.920378286e+00	         -2.407735723e-01			
          4.921354848e+00	         -2.591856690e+00			
          4.922331411e+00	         -2.694162092e+00			
          4.923307973e+00	          9.871069416e-02			
          4.924284536e+00	          2.596846145e+00			
          4.925261098e+00	          2.631714817e+00			
          4.926237661e+00	          1.919358632e-01			
          4.927214223e+00	         -2.285486878e+00			
          4.928190786e+00	         -2.933864442e+00			
          4.929167348e+00	         -4.024851268e-01			
          4.930143911e+00	          2.310275987e+00			
          4.931120473e+00	          2.859950046e+00			
          4.932097036e+00	          6.246093516e-01			
          4.933073598e+00	         -1.942609206e+00			
          4.934050161e+00	         -3.078041008e+00			
          4.935026723e+00	         -8.956791267e-01			
          4.936003286e+00	          1.979023603e+00			
          4.936979848e+00	          3.002990685e+00			
          4.937956411e+00	          1.043680463e+00			
          4.938932973e+00	         -1.589508184e+00			
          4.939909536e+00	         -3.123887920e+00			
          4.940886098e+00	         -1.359087372e+00			
          4.941862661e+00	          1.625965718e+00			
          4.942839223e+00	          3.053036216e+00			
          4.943815786e+00	          1.433037715e+00			
          4.944792348e+00	         -1.246350126e+00			
          4.945768911e+00	         -3.080852070e+00			
          4.946745473e+00	         -1.782565597e+00			
          4.947722036e+00	          1.260355110e+00			
          4.948698598e+00	          3.032416969e+00			
          4.949675161e+00	          1.795844450e+00			
          4.950651723e+00	         -9.101514230e-01			
          4.951628286e+00	         -2.978755161e+00			
          4.952604848e+00	         -2.137909717e+00			
          4.953581411e+00	          8.947157449e-01			
          4.954557973e+00	          2.954196113e+00			
          4.955534536e+00	          2.111711482e+00			
          4.956511098e+00	         -5.774467767e-01			
          4.957487661e+00	         -2.820408253e+00			
          4.958464223e+00	         -2.447054644e+00			
          4.959440786e+00	          5.227137458e-01			
          4.960417348e+00	          2.816382180e+00			
          4.961393911e+00	          2.394392165e+00			
          4.962370473e+00	         -2.373729781e-01			
          4.963347036e+00	         -2.619090201e+00			
          4.964323598e+00	         -2.705399151e+00			
          4.965300161e+00	          1.313578363e-01			
          4.966276723e+00	          2.631398483e+00			
          4.967253286e+00	          2.626574384e+00			
          4.968229848e+00	          1.159581053e-01			
          4.969206411e+00	         -2.376418623e+00			
          4.970182973e+00	         -2.902705509e+00			
          4.971159536e+00	         -2.747291883e-01			
          4.972136098e+00	          2.408267740e+00			
          4.973112661e+00	          2.820214139e+00			
          4.974089223e+00	          4.874712241e-01			
          4.975065786e+00	         -2.105298522e+00			
          4.976042348e+00	         -3.039441029e+00			
          4.977018911e+00	         -6.880487664e-01			
          4.977995473e+00	          2.142971066e+00			
          4.978972036e+00	          2.959545039e+00			
          4.979948598e+00	          8.569784955e-01			
          4.980925161e+00	         -1.796009806e+00			
          4.981901723e+00	         -3.122054619e+00			
          4.982878286e+00	         -1.106472831e+00			
          4.983854848e+00	          1.837694045e+00			
          4.984831411e+00	          3.038405753e+00			
          4.985807973e+00	          1.218627734e+00			
          4.986784536e+00	         -1.490164822e+00			
          4.987761098e+00	         -3.130998253e+00			
          4.988737661e+00	         -1.500481635e+00			
          4.989714223e+00	          1.534192811e+00			
          4.990690786e+00	          3.061289667e+00			
          4.991667348e+00	          1.546709586e+00			
          4.992643911e+00	         -1.184758391e+00			
          4.993620473e+00	         -3.090730329e+00			
          4.994597036e+00	         -1.835724145e+00			
          4.995573598e+00	          1.223588432e+00			
          4.996550161e+00	          3.040943617e+00			
          4.997526723e+00	          1.835623493e+00			
          4.998503286e+00	         -8.920412818e-01			
          4.999479848e+00	         -3.001027974e+00			
          5.000456411e+00	         -2.136018900e+00			
          5.001432973e+00	          9.164421628e-01			
          5.002409536e+00	          2.975304241e+00			
          5.003386098e+00	          2.095664703e+00			
          5.004362661e+00	         -6.074122664e-01			
          5.005339223e+00	         -2.878103324e+00			
          5.006315786e+00	         -2.406865803e+00			
          5.007292348e+00	          5.989790803e-01			
          5.008268911e+00	          2.870051177e+00			
          5.009245473e+00	          2.326516880e+00			
          5.010222036e+00	         -3.222296659e-01			
          5.011198598e+00	         -2.713264373e+00			
          5.012175161e+00	         -2.624194687e+00			
          5.013151723e+00	          2.866132945e-01			
          5.014128286e+00	          2.737672444e+00			
          5.015104848e+00	          2.541458877e+00			
          5.016081411e+00	         -3.102233396e-02			
          5.017057973e+00	         -2.515296589e+00			
          5.018034536e+00	         -2.823614733e+00			
          5.019011098e+00	         -5.043375962e-02			
          5.019987661e+00	          2.558677531e+00			
          5.020964223e+00	          2.729591539e+00			
          5.021940786e+00	          2.534197566e-01			
          5.022917348e+00	         -2.303309442e+00			
          5.023893911e+00	         -2.945748548e+00			
          5.024870473e+00	         -4.098111426e-01			
          5.025847036e+00	          2.378338197e+00			
          5.026823598e+00	          2.863077443e+00			
          5.027800161e+00	          5.524779318e-01			
          5.028776723e+00	         -2.070623964e+00			
          5.029753286e+00	         -3.066911791e+00			
          5.030729848e+00	         -7.293303983e-01			
          5.031706411e+00	          2.163223654e+00			
          5.032682973e+00	          2.972291875e+00			
          5.033659536e+00	          8.234542445e-01			
          5.034636098e+00	         -1.851303612e+00			
          5.035612661e+00	         -3.124499020e+00			
          5.036589223e+00	         -1.035786483e+00			
          5.037565786e+00	          1.939445863e+00			
          5.038542348e+00	          3.041540339e+00			
          5.039518911e+00	          1.090929311e+00			
          5.040495473e+00	         -1.618373693e+00			
          5.041472036e+00	         -3.144233970e+00			
          5.042448598e+00	         -1.338928247e+00			
          5.043425161e+00	          1.696163184e+00			
          5.044401723e+00	          3.071599291e+00			
          5.045378286e+00	          1.369102230e+00			
          5.046354848e+00	         -1.372200869e+00			
          5.047331411e+00	         -3.118797813e+00			
          5.048307973e+00	         -1.637626952e+00			
          5.049284536e+00	          1.430744291e+00			
          5.050261098e+00	          3.065581749e+00			
          5.051237661e+00	          1.642077201e+00			
          5.052214223e+00	         -1.110973405e+00			
          5.053190786e+00	         -3.056113287e+00			
          5.054167348e+00	         -1.934319809e+00			
          5.055143911e+00	          1.141823193e+00			
          5.056120473e+00	          3.023746532e+00			
          5.057097036e+00	          1.911982290e+00			
          5.058073598e+00	         -8.244391946e-01			
          5.059050161e+00	         -2.956884955e+00			
          5.060026723e+00	         -2.211788165e+00			
          5.061003286e+00	          8.299750456e-01			
          5.061979848e+00	          2.946000177e+00			
          5.062956411e+00	          2.159708029e+00			
          5.063932973e+00	         -5.369919278e-01			
          5.064909536e+00	         -2.833442666e+00			
          5.065886098e+00	         -2.459096917e+00			
          5.066862661e+00	          5.221889183e-01			
          5.067839223e+00	          2.848943049e+00			
          5.068815786e+00	          2.376576790e+00			
          5.069792348e+00	         -2.576255655e-01			
          5.070768911e+00	         -2.684794282e+00			
          5.071745473e+00	         -2.665397235e+00			
          5.072722036e+00	          2.193491099e-01			
          5.073698598e+00	          2.725608602e+00			
          5.074675161e+00	          2.560237634e+00			
          5.075651723e+00	          4.313650145e-03			
          5.076628286e+00	         -2.514182230e+00			
          5.077604848e+00	         -2.825117321e+00			
          5.078581411e+00	         -6.970139693e-02			
          5.079557973e+00	          2.578412480e+00			
          5.080534536e+00	          2.714903560e+00			
          5.081511098e+00	          2.619607839e-01			
          5.082487661e+00	         -2.317185017e+00			
          5.083464223e+00	         -2.961895978e+00			
          5.084440786e+00	         -3.734183142e-01			
          5.085417348e+00	          2.395463388e+00			
          5.086393911e+00	          2.852386780e+00			
          5.087370473e+00	          5.331455897e-01			
          5.088347036e+00	         -2.098468576e+00			
          5.089323598e+00	         -3.062080503e+00			
          5.090300161e+00	         -6.908095025e-01			
          5.091276723e+00	          2.184511517e+00			
          5.092253286e+00	          2.960565936e+00			
          5.093229848e+00	          8.110381215e-01			
          5.094206411e+00	         -1.860160973e+00			
          5.095182973e+00	         -3.123298388e+00			
          5.096159536e+00	         -1.020171070e+00			
          5.097136098e+00	          1.947979701e+00			
          5.098112661e+00	          3.039541681e+00			
          5.099089223e+00	          1.095638379e+00			
          5.100065786e+00	         -1.611586884e+00			
          5.101042348e+00	         -3.144859449e+00			
          5.102018911e+00	         -1.333500238e+00			
          5.102995473e+00	          1.695350780e+00			
          5.103972036e+00	          3.080521357e+00			
          5.104948598e+00	          1.366456525e+00			
          5.105925161e+00	         -1.366276789e+00			
          5.106901723e+00	         -3.132500841e+00			
          5.107878286e+00	         -1.634686480e+00			
          5.108854848e+00	          1.434525924e+00			
          5.109831411e+00	          3.079342293e+00			
          5.110807973e+00	          1.629531668e+00			
          5.111784536e+00	         -1.117113168e+00			
          5.112761098e+00	         -3.075071779e+00			
          5.113737661e+00	         -1.916612275e+00			
          5.114714223e+00	          1.161479059e+00			
          5.115690786e+00	          3.041432497e+00			
          5.116667348e+00	          1.884856620e+00			
          5.117643911e+00	         -8.586176826e-01			
          5.118620473e+00	         -2.978172818e+00			
          5.119597036e+00	         -2.180090026e+00			
          5.120573598e+00	          8.735213438e-01			
          5.121550161e+00	          2.959444387e+00			
          5.122526723e+00	          2.132956209e+00			
          5.123503286e+00	         -5.788055765e-01			
          5.124479848e+00	         -2.840696788e+00			
          5.125456411e+00	         -2.435314326e+00			
          5.126432973e+00	          5.480636298e-01			
          5.127409536e+00	          2.841933368e+00			
          5.128386098e+00	          2.369689328e+00			
          5.129362661e+00	         -2.732050320e-01			
          5.130339223e+00	         -2.672507569e+00			
          5.131315786e+00	         -2.665950820e+00			
          5.132292348e+00	          2.049271396e-01			
          5.133268911e+00	          2.684183182e+00			
          5.134245473e+00	          2.584545053e+00			
          5.135222036e+00	          3.884441956e-02			
          5.136198598e+00	         -2.462677247e+00			
          5.137175161e+00	         -2.857706948e+00			
          5.138151723e+00	         -1.561685141e-01			
          5.139128286e+00	          2.505828127e+00			
          5.140104848e+00	          2.759981204e+00			
          5.141081411e+00	          3.595714973e-01			
          5.142057973e+00	         -2.245707834e+00			
          5.143034536e+00	         -2.996548968e+00			
          5.144011098e+00	         -4.958900313e-01			
          5.144987661e+00	          2.307091075e+00			
          5.145964223e+00	          2.891382177e+00			
          5.146940786e+00	          6.534820499e-01			
          5.147917348e+00	         -2.011570093e+00			
          5.148893911e+00	         -3.096151149e+00			
          5.149870473e+00	         -8.321534389e-01			
          5.150847036e+00	          2.081745992e+00			
          5.151823598e+00	          2.991789574e+00			
          5.152800161e+00	          9.375790485e-01			
          5.153776723e+00	         -1.766267188e+00			
          5.154753286e+00	         -3.148576378e+00			
          5.155729848e+00	         -1.150335463e+00			
          5.156706411e+00	          1.839807734e+00			
          5.157682973e+00	          3.049635622e+00			
          5.158659536e+00	          1.213027179e+00			
          5.159636098e+00	         -1.504392678e+00			
          5.160612661e+00	         -3.153242309e+00			
          5.161589223e+00	         -1.468136448e+00			
          5.162565786e+00	          1.574683607e+00			
          5.163542348e+00	          3.074676361e+00			
          5.164518911e+00	          1.494176516e+00			
          5.165495473e+00	         -1.234466020e+00			
          5.166472036e+00	         -3.107071874e+00			
          5.167448598e+00	         -1.780444719e+00			
          5.168425161e+00	          1.288753307e+00			
          5.169401723e+00	          3.056221128e+00			
          5.170378286e+00	          1.776246099e+00			
          5.171354848e+00	         -9.566166245e-01			
          5.172331411e+00	         -3.028563441e+00			
          5.173307973e+00	         -2.081156460e+00			
          5.174284536e+00	          9.836632109e-01			
          5.175261098e+00	          2.999058074e+00			
          5.176237661e+00	          2.033634414e+00			
          5.177214223e+00	         -6.807730765e-01			
          5.178190786e+00	         -2.909995577e+00			
          5.179167348e+00	         -2.338343471e+00			
          5.180143911e+00	          6.865533677e-01			
          5.181120473e+00	          2.916602652e+00			
          5.182097036e+00	          2.268958408e+00			
          5.183073598e+00	         -4.121405137e-01			
          5.184050161e+00	         -2.764596810e+00			
          5.185026723e+00	         -2.554708973e+00			
          5.186003286e+00	          3.948715343e-01			
          5.186979848e+00	          2.796999512e+00			
          5.187956411e+00	          2.474280966e+00			
          5.188932973e+00	         -1.539469843e-01			
          5.189909536e+00	         -2.604998944e+00			
          5.190886098e+00	         -2.749333678e+00			
          5.191862661e+00	          9.827213973e-02			
          5.192839223e+00	          2.643836174e+00			
          5.193815786e+00	          2.653160848e+00			
          5.194792348e+00	          1.168208354e-01			
          5.195768911e+00	         -2.412876156e+00			
          5.196745473e+00	         -2.905624412e+00			
          5.197722036e+00	         -2.289254132e-01			
          5.198698598e+00	          2.464007289e+00			
          5.199675161e+00	          2.804117035e+00			
          5.200651723e+00	          4.153469937e-01			
          5.201628286e+00	         -2.197071428e+00			
          5.202604848e+00	         -3.018584530e+00			
          5.203581411e+00	         -5.582366547e-01			
          5.204557973e+00	          2.260525222e+00			
          5.205534536e+00	          2.929385435e+00			
          5.206511098e+00	          7.166914034e-01			
          5.207487661e+00	         -1.951646303e+00			
          5.208464223e+00	         -3.109408434e+00			
          5.209440786e+00	         -9.026816188e-01			
          5.210417348e+00	          2.014683111e+00			
          5.211393911e+00	          3.017966241e+00			
          5.212370473e+00	          1.017848888e+00			
          5.213347036e+00	         -1.697831129e+00			
          5.214323598e+00	         -3.155298482e+00			
          5.215300161e+00	         -1.238499283e+00			
          5.216276723e+00	          1.763484884e+00			
          5.217253286e+00	          3.061397508e+00			
          5.218229848e+00	          1.301327597e+00			
          5.219206411e+00	         -1.443929681e+00			
          5.220182973e+00	         -3.150948885e+00			
          5.221159536e+00	         -1.547054678e+00			
          5.222136098e+00	          1.510985373e+00			
          5.223112661e+00	          3.078342964e+00			
          5.224089223e+00	          1.566264800e+00			
          5.225065786e+00	         -1.186160328e+00			
          5.226042348e+00	         -3.108286885e+00			
          5.227018911e+00	         -1.825062240e+00			
          5.227995473e+00	          1.251246119e+00			
          5.228972036e+00	          3.054970169e+00			
          5.229948598e+00	          1.807440979e+00			
          5.230925161e+00	         -9.259034354e-01			
          5.231901723e+00	         -3.036270496e+00			
          5.232878286e+00	         -2.094758836e+00			
          5.233854848e+00	          9.624975675e-01			
          5.234831411e+00	          2.995952246e+00			
          5.235807973e+00	          2.050126936e+00			
          5.236784536e+00	         -6.528781389e-01			
          5.237761098e+00	         -2.908449853e+00			
          5.238737661e+00	         -2.350148493e+00			
          5.239714223e+00	          6.648916546e-01			
          5.240690786e+00	          2.898995770e+00			
          5.241667348e+00	          2.284688852e+00			
          5.242643911e+00	         -3.715562553e-01			
          5.243620473e+00	         -2.745508908e+00			
          5.244597036e+00	         -2.584847008e+00			
          5.245573598e+00	          3.380248148e-01			
          5.246550161e+00	          2.768550989e+00			
          5.247526723e+00	          2.504469327e+00			
          5.248503286e+00	         -8.144890416e-02			
          5.249479848e+00	         -2.555046875e+00			
          5.250456411e+00	         -2.792441422e+00			
          5.251432973e+00	          4.809719912e-03			
          5.252409536e+00	          2.596716736e+00			
          5.253386098e+00	          2.696865313e+00			
          5.254362661e+00	          2.069905022e-01			
          5.255339223e+00	         -2.350119736e+00			
          5.256315786e+00	         -2.950766761e+00			
          5.257292348e+00	         -3.251413797e-01			
          5.258268911e+00	          2.407922648e+00			
          5.259245473e+00	          2.851459345e+00			
          5.260222036e+00	          4.929208021e-01			
          5.261198598e+00	         -2.124141983e+00			
          5.262175161e+00	         -3.062468731e+00			
          5.263151723e+00	         -6.430286377e-01			
          5.264128286e+00	          2.199774649e+00			
          5.265104848e+00	          2.966015514e+00			
          5.266081411e+00	          7.778086365e-01			
          5.267057973e+00	         -1.891765650e+00			
          5.268034536e+00	         -3.128927701e+00			
          5.269011098e+00	         -9.776241007e-01			
          5.269987661e+00	          1.954543638e+00			
          5.270964223e+00	          3.034171186e+00			
          5.271940786e+00	          1.077952414e+00			
          5.272917348e+00	         -1.632479329e+00			
          5.273893911e+00	         -3.153019437e+00			
          5.274870473e+00	         -1.317546922e+00			
          5.275847036e+00	          1.685350301e+00			
          5.276823598e+00	          3.069543117e+00			
          5.277800161e+00	          1.391885492e+00			
          5.278776723e+00	         -1.340567434e+00			
          5.279753286e+00	         -3.119042253e+00			
          5.280729848e+00	         -1.667721851e+00			
          5.281706411e+00	          1.372330278e+00			
          5.282682973e+00	          3.054567562e+00			
          5.283659536e+00	          1.704078732e+00			
          5.284636098e+00	         -1.024693213e+00			
          5.285612661e+00	         -3.041490013e+00			
          5.286589223e+00	         -2.006041432e+00			
          5.287565786e+00	          1.035268845e+00			
          5.288542348e+00	          2.995858784e+00			
          5.289518911e+00	          2.007508073e+00			
          5.290495473e+00	         -6.976250697e-01			
          5.291472036e+00	         -2.913345846e+00			
          5.292448598e+00	         -2.316300719e+00			
          5.293425161e+00	          6.870638163e-01			
          5.294401723e+00	          2.895113484e+00			
          5.295378286e+00	          2.283064044e+00			
          5.296354848e+00	         -3.722320605e-01			
          5.297331411e+00	         -2.747270315e+00			
          5.298307973e+00	         -2.580145130e+00			
          5.299284536e+00	          3.384993163e-01			
          5.300261098e+00	          2.757040733e+00			
          5.301237661e+00	          2.510673794e+00			
          5.302214223e+00	         -5.676044649e-02			
          5.303190786e+00	         -2.548260066e+00			
          5.304167348e+00	         -2.792915923e+00			
          5.305143911e+00	         -1.434288673e-02			
          5.306120473e+00	          2.582970570e+00			
          5.307097036e+00	          2.699525397e+00			
          5.308073598e+00	          2.506302629e-01			
          5.309050161e+00	         -2.327724702e+00			
          5.310026723e+00	         -2.956151634e+00			
          5.311003286e+00	         -3.649204235e-01			
          5.311979848e+00	          2.379294389e+00			
          5.312956411e+00	          2.857821979e+00			
          5.313932973e+00	          5.620182880e-01			
          5.314909536e+00	         -2.068991966e+00			
          5.315886098e+00	         -3.077178278e+00			
          5.316862661e+00	         -7.282160387e-01			
          5.317839223e+00	          2.127485062e+00			
          5.318815786e+00	          2.980358401e+00			
          5.319792348e+00	          8.801212286e-01			
          5.320768911e+00	         -1.775519968e+00			
          5.321745473e+00	         -3.142731382e+00			
          5.322722036e+00	         -1.112986442e+00			
          5.323698598e+00	          1.836011722e+00			
          5.324675161e+00	          3.052058456e+00			
          5.325651723e+00	          1.218563030e+00			
          5.326628286e+00	         -1.472672970e+00			
          5.327604848e+00	         -3.144499978e+00			
          5.328581411e+00	         -1.491293560e+00			
          5.329557973e+00	          1.527247834e+00			
          5.330534536e+00	          3.078443616e+00			
          5.331511098e+00	          1.528592255e+00			
          5.332487661e+00	         -1.172327889e+00			
          5.333464223e+00	         -3.079335103e+00			
          5.334440786e+00	         -1.850980088e+00			
          5.335417348e+00	          1.215485959e+00			
          5.336393911e+00	          3.043050116e+00			
          5.337370473e+00	          1.838873110e+00			
          5.338347036e+00	         -8.809983374e-01			
          5.339323598e+00	         -2.991990877e+00			
          5.340300161e+00	         -2.150304272e+00			
          5.341276723e+00	          8.969372747e-01			
          5.342253286e+00	          2.973708190e+00			
          5.343229848e+00	          2.104112268e+00			
          5.344206411e+00	         -5.948020291e-01			
          5.345182973e+00	         -2.858756603e+00			
          5.346159536e+00	         -2.414745404e+00			
          5.347136098e+00	          5.849453385e-01			
          5.348112661e+00	          2.862962412e+00			
          5.349089223e+00	          2.351622324e+00			
          5.350065786e+00	         -3.160395779e-01			
          5.351042348e+00	         -2.691552334e+00			
          5.352018911e+00	         -2.634906918e+00			
          5.352995473e+00	          2.601634297e-01			
          5.353972036e+00	          2.725867421e+00			
          5.354948598e+00	          2.555334452e+00			
          5.355925161e+00	         -1.874280988e-02			
          5.356901723e+00	         -2.503326210e+00			
          5.357878286e+00	         -2.822485995e+00			
          5.358854848e+00	         -7.867378923e-02			
          5.359831411e+00	          2.546879698e+00			
          5.360807973e+00	          2.734372501e+00			
          5.361784536e+00	          2.883028075e-01			
          5.362761098e+00	         -2.275428883e+00			
          5.363737661e+00	         -2.974010146e+00			
          5.364714223e+00	         -4.272598575e-01			
          5.365690786e+00	          2.336582064e+00			
          5.366667348e+00	          2.886428669e+00			
          5.367643911e+00	          6.034149506e-01			
          5.368620473e+00	         -2.037674866e+00			
          5.369597036e+00	         -3.078450805e+00			
          5.370573598e+00	         -7.805621832e-01			
          5.371550161e+00	          2.113623866e+00			
          5.372526723e+00	          2.983600828e+00			
          5.373503286e+00	          9.062547590e-01			
          5.374479848e+00	         -1.800035880e+00			
          5.375456411e+00	         -3.136634756e+00			
          5.376432973e+00	         -1.113295587e+00			
          5.377409536e+00	          1.879960627e+00			
          5.378386098e+00	          3.046824560e+00			
          5.379362661e+00	          1.182249285e+00			
          5.380339223e+00	         -1.559593021e+00			
          5.381315786e+00	         -3.156441600e+00			
          5.382292348e+00	         -1.406861048e+00			
          5.383268911e+00	          1.638209295e+00			
          5.384245473e+00	          3.079529218e+00			
          5.385222036e+00	          1.436553340e+00			
          5.386198598e+00	         -1.306295484e+00			
          5.387175161e+00	         -3.133608012e+00			
          5.388151723e+00	         -1.689254155e+00			
          5.389128286e+00	          1.380914442e+00			
          5.390104848e+00	          3.075862615e+00			
          5.391081411e+00	          1.687356148e+00			
          5.392057973e+00	         -1.046455578e+00			
          5.393034536e+00	         -3.064553662e+00			
          5.394011098e+00	         -1.968074121e+00			
          5.394987661e+00	          1.098693881e+00			
          5.395964223e+00	          3.028707229e+00			
          5.396940786e+00	          1.938036737e+00			
          5.397917348e+00	         -7.775282493e-01			
          5.398893911e+00	         -2.955784974e+00			
          5.399870473e+00	         -2.249230648e+00			
          5.400847036e+00	          7.963501427e-01			
          5.401823598e+00	          2.943706753e+00			
          5.402800161e+00	          2.189012092e+00			
          5.403776723e+00	         -4.963861011e-01			
          5.404753286e+00	         -2.808085593e+00			
          5.405729848e+00	         -2.494526364e+00			
          5.406706411e+00	          4.842072288e-01			
          5.407682973e+00	          2.835283157e+00			
          5.408659536e+00	          2.412430412e+00			
          5.409636098e+00	         -2.138851530e-01			
          5.410612661e+00	         -2.644713283e+00			
          5.411589223e+00	         -2.698677046e+00			
          5.412565786e+00	          1.648748980e-01			
          5.413542348e+00	          2.690502679e+00			
          5.414518911e+00	          2.606559047e+00			
          5.415495473e+00	          5.524347953e-02			
          5.416472036e+00	         -2.458636794e+00			
          5.417448598e+00	         -2.872164866e+00			
          5.418425161e+00	         -1.454706617e-01			
          5.419401723e+00	          2.518546206e+00			
          5.420378286e+00	          2.771469892e+00			
          5.421354848e+00	          3.262701182e-01			
          5.422331411e+00	         -2.255636419e+00			
          5.423307973e+00	         -3.003731195e+00			
          5.424284536e+00	         -4.596913171e-01			
          5.425261098e+00	          2.324697957e+00			
          5.426237661e+00	          2.900872207e+00			
          5.427214223e+00	          6.133722930e-01			
          5.428190786e+00	         -2.026236504e+00			
          5.429167348e+00	         -3.086761771e+00			
          5.430143911e+00	         -7.814177238e-01			
          5.431120473e+00	          2.101516888e+00			
          5.432097036e+00	          2.995779700e+00			
          5.433073598e+00	          9.135592066e-01			
          5.434050161e+00	         -1.780221847e+00			
          5.435026723e+00	         -3.133881209e+00			
          5.436003286e+00	         -1.135654674e+00			
          5.436979848e+00	          1.835695388e+00			
          5.437956411e+00	          3.048226496e+00			
          5.438932973e+00	          1.227621695e+00			
          5.439909536e+00	         -1.496858169e+00			
          5.440886098e+00	         -3.141688916e+00			
          5.441862661e+00	         -1.485017199e+00			
          5.442839223e+00	          1.538736522e+00			
          5.443815786e+00	          3.066437289e+00			
          5.444792348e+00	          1.539937155e+00			
          5.445768911e+00	         -1.189338050e+00			
          5.446745473e+00	         -3.092664282e+00			
          5.447722036e+00	         -1.828275909e+00			
          5.448698598e+00	          1.223962282e+00			
          5.449675161e+00	          3.051828394e+00			
          5.450651723e+00	          1.813674204e+00			
          5.451628286e+00	         -8.632620459e-01			
          5.452604848e+00	         -2.935338272e+00			
          5.453581411e+00	         -2.150268324e+00			
          5.454557973e+00	          7.620853817e-01			
          5.455534536e+00	          2.797057027e+00			
          5.456511098e+00	          2.213218859e+00			
          5.457487661e+00	         -2.470643121e-01			
          5.458464223e+00	         -2.396189519e+00			
          5.459440786e+00	         -2.663829942e+00			
          5.460417348e+00	         -1.824745906e-01			
          5.461393911e+00	          2.168817020e+00			
          5.462370473e+00	          2.687353715e+00			
          5.463347036e+00	          7.931508522e-01			
          5.464323598e+00	         -1.377219082e+00			
          5.465300161e+00	         -2.798243281e+00			
          5.466276723e+00	         -1.628877431e+00			
          5.467253286e+00	          8.869799323e-01			
          5.468229848e+00	          2.546649636e+00			
          5.469206411e+00	          2.064944325e+00			
          5.470182973e+00	          5.791794262e-02			
          5.471159536e+00	         -1.806966478e+00			
          5.472136098e+00	         -2.637595760e+00			
          5.473112661e+00	         -1.046980406e+00			
          5.474089223e+00	          1.239203845e+00			
          5.475065786e+00	          2.503743196e+00			
          5.476042348e+00	          1.779740156e+00			
          5.477018911e+00	         -6.144794632e-02			
          5.477995473e+00	         -1.755519010e+00			
          5.478972036e+00	         -2.486919961e+00			
          5.479948598e+00	         -1.112511941e+00			
          5.480925161e+00	          1.047728105e+00			
          5.481901723e+00	          2.306810688e+00			
          5.482878286e+00	          1.889457847e+00			
          5.483854848e+00	          2.889282867e-01			
          5.484831411e+00	         -1.334966879e+00			
          5.485807973e+00	         -2.315452367e+00			
          5.486784536e+00	         -1.685084293e+00			
          5.487761098e+00	          3.387006200e-01			
          5.488737661e+00	          1.866588312e+00			
          5.489714223e+00	          2.156889777e+00			
          5.490690786e+00	          1.009681711e+00			
          5.491667348e+00	         -5.127276457e-01			
          5.492643911e+00	         -1.789129534e+00			
          5.493620473e+00	         -2.125831496e+00			
          5.494597036e+00	         -9.900258448e-01			
          5.495573598e+00	          9.342503485e-01			
          5.496550161e+00	          1.962710816e+00			
          5.497526723e+00	          1.855013351e+00			
          5.498503286e+00	          6.295772387e-01			
          5.499479848e+00	         -6.056868063e-01			
          5.500456411e+00	         -1.771026582e+00			
          5.501432973e+00	         -2.004754526e+00			
          5.502409536e+00	         -9.104677573e-01			
          5.503386098e+00	          8.794166657e-01			
          5.504362661e+00	          1.773089945e+00			
          5.505339223e+00	          1.811352022e+00			
          5.506315786e+00	          7.471242052e-01			
          5.507292348e+00	         -2.395729397e-01			
          5.508268911e+00	         -1.486210642e+00			
          5.509245473e+00	         -1.917115534e+00			
          5.510222036e+00	         -1.372754454e+00			
          5.511198598e+00	          2.757357067e-01			
          5.512175161e+00	          1.371187161e+00			
          5.513151723e+00	          1.823538084e+00			
          5.514128286e+00	          1.241209693e+00			
          5.515104848e+00	          3.544957689e-01			
          5.516081411e+00	         -6.180957399e-01			
          5.517057973e+00	         -1.657131840e+00			
          5.518034536e+00	         -1.736747443e+00			
          5.519011098e+00	         -9.907879230e-01			
          5.519987661e+00	          4.849764964e-01			
          5.520964223e+00	          1.369720520e+00			
          5.521940786e+00	          1.649381648e+00			
          5.522917348e+00	          1.133555364e+00			
          5.523893911e+00	          3.856259442e-01			
          5.524870473e+00	         -4.185678524e-01			
          5.525847036e+00	         -1.475347433e+00			
          5.526823598e+00	         -1.640301415e+00			
          5.527800161e+00	         -1.209590637e+00			
          5.528776723e+00	         -1.145274114e-02			
          5.529753286e+00	          1.085501301e+00			
          5.530729848e+00	          1.447668178e+00			
          5.531706411e+00	          1.375989692e+00			
          5.532682973e+00	          6.995949700e-01			
          5.533659536e+00	          1.523077972e-01			
          5.534636098e+00	         -7.346433774e-01			
          5.535612661e+00	         -1.493378491e+00			
          5.536589223e+00	         -1.443548642e+00			
          5.537565786e+00	         -1.032047987e+00			
          5.538542348e+00	          1.097248809e-01			
          5.539518911e+00	          1.037389723e+00			
          5.540495473e+00	          1.289896424e+00			
          5.541472036e+00	          1.322744870e+00			
          5.542448598e+00	          7.023485167e-01			
          5.543425161e+00	          2.510544385e-01			
          5.544401723e+00	         -3.092024424e-01			
          5.545378286e+00	         -1.267300087e+00			
          5.546354848e+00	         -1.282045581e+00			
          5.547331411e+00	         -1.283195888e+00			
